title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Ibraco forms JV with China Railway units for Sarawak&#039;s urban transport system,https://www.klsescreener.com/v2/news/view/1257675,2024-01-04 19:50:59,2024-01-04 19:50:59,2024-01-04 19:42:31,"KUALA LUMPUR: Property developer Ibraco Bhd intends to undertake Sarawak&#039;s Kuching Urban Transportation System (KUTS) infrastructure.  It has teamed up with two China Railway Group Ltd units through its wholly-owned unit, Ibraco Construction Sdn Bhd (ICSB), to form Ibraco ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Property developer Ibraco Bhd intends to undertake Sarawak&#039;s Kuching Urban Transportation System (KUTS) infrastructure.</p><p>  It has teamed up with two China Railway Group Ltd units through its wholly-owned unit, Ibraco Construction Sdn Bhd (ICSB), to form Ibraco CREC JV Sdn Bhd (ICJVSB) to carry out the work.</p><p>  The two Chinese companies are China Railway Engineering Corporation (M) Sdn Bhd (CRECM) and Nanyang Tunnel Engineering Sdn Bhd.</p><p>  According to a filing made today by Ibraco, ICJVSB was establi",Corporate,,https://assets.nst.com.my/images/articles/IBRACO4_NSTfield_image_listing_featured_v2.var_1704368548.jpg,https://assets.nst.com.my/images/articles/share.png_1704368541.jpg,79,NST,https://www.nst.com.my/business/corporate
Northport handled record 11.405mil freight weight tonnes of cargo in 2023,https://www.klsescreener.com/v2/news/view/1257665,2024-01-04 19:40:48,2024-01-04 19:40:48,2024-01-04 19:37:20,"KUALA LUMPUR: Northport (Malaysia) Bhd, a member of MMC Group, handled 11.405 million freight weight tonnes (FWTs) of conventional cargo in 2023, breaking a record it set in 2022 by 2.6 per cent.It handled 11.115 million FWTs in 2022.Its achievement was driven by a ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Northport (Malaysia) Bhd, a member of MMC Group, handled 11.405 million freight weight tonnes (FWTs) of conventional cargo in 2023, breaking a record it set in 2022 by 2.6 per cent.</p><p>It handled 11.115 million FWTs in 2022.</p><p>Its achievement was driven by a significant increase in break bulk commodities, which registered a growth of 9.5 per cent compared to the previous year, as well as increases in the dry bulk and liquid bulk segments.</p><p>In the Roll-on Roll-off (RoRo) segment, the company also witnessed a ",Corporate,,https://assets.nst.com.my/images/articles/port04_NSTfield_image_listing_featured_v2.var_1704368236.jpg,https://assets.nst.com.my/images/articles/image002_%282%29.jpg_1704368229.jpg,79,NST,https://www.nst.com.my/business/corporate
UEM Sunrise hits highest in nearly six years as it continues to climb amid active trades,https://www.klsescreener.com/v2/news/view/1257671,2024-01-04 19:50:38,2024-01-05 10:34:33,2024-01-04 19:35:28,"UEM Sunrise Bhd, which was one of the top 10 most actively traded stocks on Bursa Malaysia on Thursday, jumped as much as eight sen or 8.08% to hit RM1.07 — its highest in about six years since February 2018.

It saw over 100 million shares traded, indicating investors' avid interest in the company due to its huge land bank in Johor, which is seen as a hotspot for the property sector due to upcoming high-value transit developments such as the Johor-Bahru Singapore Rapid Transit System and the formation of the Johor-Singapore Special Economic Zone (SEZ) in the state.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 4): UEM Sunrise Bhd, which was one of the top 10 most actively traded stocks on Bursa Malaysia on Thursday, jumped as much as eight sen or 8.08% to hit RM1.07 — its highest in about six years since February 2018.</p></div>

<div class=newsTextDataWrapInner><p>It saw over 100 million shares traded, indicating investors' avid interest in the company due to its huge land bank in Johor, which is seen as a hotspot for the property sector due to upcoming high-value transit developments such as the Johor-Bahru Singapore Rapid Transit System and ",Edge,,https://assets.theedgemarkets.com/uem-sunrise_theedgemarkets_7.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sinaran Advance Group plans RM68 mil share capital reduction to offset losses,https://www.klsescreener.com/v2/news/view/1257669,2024-01-04 19:50:37,2024-01-05 10:30:28,2024-01-04 19:32:11,"KUALA LUMPUR (Jan 4): Sports footwear and apparel maker Sinaran Advance Group Bhd (SAG), formerly known as K-Star Sports Ltd, has proposed to undertake a RM68 million capital reduction via cancellation of its issued share capital to eliminate its accumulated losses.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 4): Sports footwear and apparel maker Sinaran Advance Group Bhd (SAG), formerly known as K-Star Sports Ltd, has proposed to undertake a RM68 million capital reduction via cancellation of its issued share capital to eliminate its accumulated losses.<br />
<br />
The proposed exercise will result in its share capital being reduced to RM42.74 million, resulting in a capital reduction of RM68 million, which will be utilised to offset the accumulated losses of RM69.21 million at the company level.<br />
<br />
""The proposed capital reduction",新闻,,https://assets.theedgemarkets.com/Sinaran-Advance-Group-Bhd-logo-formerly-K-Star-Sports-Ltd-svd-Thurs04012024-crop_20240104192638_sinaranadvance.com_.my_.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Kumpulan Jetson to take legal action against those who sought to remove board,https://www.klsescreener.com/v2/news/view/1257655,2024-01-04 19:20:55,2024-01-04 19:20:55,2024-01-04 19:15:46,"KUALA LUMPUR: Kumpulan Jetson Bhd plans to take legal action against requisionists of a failed attempt to call for an extraordinary general meeting (EGM) to remove the entire board of directors of the company.""The company wishes to announce the ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Kumpulan Jetson Bhd plans to take legal action against requisionists of a failed attempt to call for an extraordinary general meeting (EGM) to remove the entire board of directors of the company.</p><p>""The company wishes to announce the appointment of Lee, Saw &amp; Co. as the legal representation, as the company has decided to pursue legal action against the requisitionists for damages incurred due to the defective and invalid nature of the notice, ensuring protection of the company&#039;s interests and upholding corp",Corporate,,https://assets.nst.com.my/images/articles/np04_NSTfield_image_listing_featured_v2.var_1704366942.jpg,https://assets.nst.com.my/images/articles/kumpulan_jetson.jpg_1704366935.jpg,79,NST,https://www.nst.com.my/business/corporate
LBS Bina targets RM1.8 billion sales in 2024,https://www.klsescreener.com/v2/news/view/1257681,2024-01-04 20:00:33,2024-01-04 20:00:33,2024-01-04 19:11:41,"KUALA LUMPUR: LBS Bina Group Bhd is lowering its sales target for the year to RM1.8 billion despite ramping up new property launches this year, after it missed its RM2 billion sales target in 2023.LBS Bina ended 2023 with property sales ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: LBS Bina Group Bhd is lowering its sales target for the year to RM1.8 billion despite ramping up new property launches this year, after it missed its RM2 billion sales target in 2023.</p><p>LBS Bina ended 2023 with property sales of RM1.701 billion.</p><p>Economic conditions and market sentiment led LBS Bina to postpone three property launches to this year.</p><p>Executive chairman Tan Sri Lim Hock San is bullish on its prospects for this year planning for 10 new projects with a RM2.33 billion gross development value (G",Property,,https://assets.nst.com.my/images/articles/lbs04_NSTfield_image_listing_featured_v2.var_1704368998.jpg,https://assets.nst.com.my/images/articles/HQ260823AA023_%281%29_1704366691.jpg,87,NST,https://www.nst.com.my/property
"LBS Bina lowers sales target, ramps up property launches",https://www.klsescreener.com/v2/news/view/1257657,2024-01-04 19:21:07,2024-01-04 19:21:07,2024-01-04 19:11:41,"KUALA LUMPUR: LBS Bina Group Bhd is lowering its sales target for the year to RM1.8 billion despite ramping up new property launches this year, after it missed its RM2 billion sales target in 2023.LBS Bina ended 2023 with property sales ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: LBS Bina Group Bhd is lowering its sales target for the year to RM1.8 billion despite ramping up new property launches this year, after it missed its RM2 billion sales target in 2023.</p><p>LBS Bina ended 2023 with property sales of RM1.701 billion.</p><p>Economic conditions and market sentiment led LBS Bina to postpone three property launches to this year.</p><p>Executive chairman Tan Sri Lim Hock San is bullish on its prospects for this year planning for 10 new projects with a RM2.33 billion gross development value (G",Property,,https://assets.nst.com.my/images/articles/lbs04_NSTfield_image_listing_featured_v2.var_1704366698.jpg,https://assets.nst.com.my/images/articles/HQ260823AA023_%281%29_1704366691.jpg,87,NST,https://www.nst.com.my/property
MN Holdings bags data centre contract worth RM98m,https://www.klsescreener.com/v2/news/view/1257651,2024-01-04 19:16:53,2024-01-05 10:15:24,2024-01-04 19:04:28,MN Holdings Bhd has bagged a RM98 million contract to undertake high voltage horizontal directional drilling and cable bridge works for a data centre located in the southern region of Peninsular Malaysia.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 4): MN Holdings Bhd has bagged a RM98 million contract to undertake high voltage horizontal directional drilling and cable bridge works for a data centre located in the southern region of Peninsular Malaysia.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>In a bourse filing, the infrastructure utilities services provider said its wholly-owned subsidiary Mutu Nusantara Sdn Bhd was awarded the contract by a customer that provides data centre services.</p></div>

<div class=newsTextDataWrapInner><p>MN Holdings said the customer did n",新闻,,https://assets.theedgemarkets.com/MN-Holdings-Bhd-MNHB_20230914133521_theedgemalaysia_0_0.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Man nabbed for hacking, selling govt agency data on dark web",https://www.klsescreener.com/v2/news/view/1257649,2024-01-04 19:16:52,2024-01-05 09:49:34,2024-01-04 18:51:44,A man with expertise in information technology has been arrested on suspicion of hacking and selling data belonging to a government agency on the dark web.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 4): A man with expertise in information technology has been arrested on suspicion of hacking and selling data belonging to a government agency on the dark web.</p></div>

<div class=newsTextDataWrapInner><p>Bukit Aman Commercial Crime Investigation Department (CCID) director Datuk Seri Ramli Mohamed Yoosuf said the 24-year-old was arrested here on Dec 25.</p></div>

<div class=newsTextDataWrapInner><p>Speaking at a press conference here on Thursday, he said police investigation found that the man had sold data on the website for US$200 ",新闻,,https://assets.theedgemarkets.com/hackers-78563_20230111165035_reuters_5.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ibraco forms joint venture with China Railway units for Kuching rapid transit project,https://www.klsescreener.com/v2/news/view/1257647,2024-01-04 19:05:57,2024-01-05 09:47:29,2024-01-04 18:47:43,"Ibraco Bhd, through its wholly-owned unit Ibraco Construction Sdn Bhd (ICSP), has partnered with two units of China Railway Group Ltd to incorporate Ibraco CREC JV Sdn Bhd (ICJVSB), a joint venture company to undertake infrastructure works for the Kuching Urban Transportation System (KUTS).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 4): Ibraco Bhd, through its wholly-owned unit Ibraco Construction Sdn Bhd (ICSP), has partnered with two units of China Railway Group Ltd to incorporate Ibraco CREC JV Sdn Bhd (ICJVSB), a joint venture company to undertake infrastructure works for the Kuching Urban Transportation System (KUTS).</p></div>

<div class=newsTextDataWrapInner><p>In a bourse filing on Thursday, the property developer said that the joint venture company was set up with China Railway Engineering Corporation (M) Sdn Bhd (CRECM) and Nanyang Tunnel Engineering Sdn B",Edge,,https://assets.theedgemarkets.com/ibraco.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Padu receives encouraging response as 117,000 persons in Selangor register",https://www.klsescreener.com/v2/news/view/1257643,2024-01-04 18:48:46,2024-01-05 08:49:14,2024-01-04 18:43:26,"The Main Database System (Padu), which was launched on Tuesday, has received encouraging response from residents of Selangor with about 117,000 registrations recorded so far.

State Statistics Department director Hartini Yaacob said that in addition to online registrations, the department had also opened Padu counters to encourage more people to register in the new system.","<div class=newsTextDataWrapInner><p>SHAH ALAM (Jan 4): The Main Database System (Padu), which was launched on Tuesday, has received encouraging response from residents of Selangor with about 117,000 registrations recorded so far.</p></div>

<div class=newsTextDataWrapInner><p>State Statistics Department director Hartini Yaacob said that in addition to online registrations, the department had also opened Padu counters to encourage more people to register in the new system.</p></div>

<div class=newsTextDataWrapInner><p>""For the first week until Jan 8, we will be operating at 10 Keluarga Mal",Edge,,https://assets.theedgemarkets.com/padu_2.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ringgit nearly flat against US dollar at closing,https://www.klsescreener.com/v2/news/view/1257641,2024-01-04 18:48:45,2024-01-05 08:49:11,2024-01-04 18:42:12,The ringgit ended almost flat against the greenback on Thursday as the US Federal Open Market Committee (FOMC) meeting minutes provided little clue about when a rate cut will happen.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 4): The ringgit ended almost flat against the greenback on Thursday as the US Federal Open Market Committee (FOMC) meeting minutes provided little clue about when a rate cut will happen.</p></div>

<div class=newsTextDataWrapInner><p>At 6pm, the ringgit stood at 4.6330/6370 versus the US dollar from Wednesday’s close of 4.6300/6355.</p></div>

<div class=newsTextDataWrapInner><p>Bank Muamalat Malaysia Bhd chief economist Mohd Afzanizam Abdul Rashid said the ringgit depreciated to as low as RM4.6448 but stayed at the RM4.6300 level towar",Edge,,https://assets.theedgemarkets.com/ringgit_20230713092910_bloomberg_11.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ringgit almost flat against US$ at the close,https://www.klsescreener.com/v2/news/view/1257645,2024-01-04 18:55:24,2024-01-04 18:55:24,2024-01-04 18:41:00,KUALA LUMPUR: The ringgit ended almost flat against the greenback on Thursday as the United States Federal Open Market Committee (FOMC) meeting minutes provided little clue about when a rate cut will happen.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The ringgit ended almost flat against the greenback on Thursday as the United States Federal Open Market Committee (FOMC) meeting minutes provided little clue about when a rate cut will happen.</p><p>At 6 pm, the ringgit stood at 4.6330/6370 versus the US dollar from Wednesday’s close of 4.6300/6355.</p><p>Bank Muamalat Malaysia Bhd chief economist Mohd Afzanizam Abdul Rashid said the ringgit depreciated to as low as RM4.6448 but stayed at the RM4.6300 level towards ",,,https://apicms.thestar.com.my/uploads/images/2024/01/04/2474007.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/04/2474007.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
McDonald’s Malaysia sets sights on 750 new restaurants by 2030,https://www.klsescreener.com/v2/news/view/1257639,2024-01-04 18:48:44,2024-01-05 08:49:09,2024-01-04 18:38:51,"McDonald's Malaysia aims to open 750 fast-food restaurants nationwide by 2030, creating various job opportunities for the public.","<div class=newsTextDataWrapInner><p>REMBAU (Jan 4): McDonald's Malaysia aims to open 750 fast-food restaurants nationwide by 2030, creating various job opportunities for the public.</p></div>

<div class=newsTextDataWrapInner><p>Its managing director and local operating partner, as well as president of the Ronald McDonald House Charities (RMHC) Malaysia, Datuk Azmir Jaafar, said that currently, it has 370 restaurants nationwide, with 32 new restaurants opened last year.</p></div>

<div class=newsTextDataWrapInner><p>""This is the vision of McDonald's Malaysia, and we will do our best to ens",Edge,,https://assets.theedgemarkets.com/mcd_employee.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
FBM KLCI closes 1pc higher as market turnover hits one-year high,https://www.klsescreener.com/v2/news/view/1257637,2024-01-04 18:40:43,2024-01-04 18:40:43,2024-01-04 18:33:40,"KUALA LUMPUR: The benchmark FTSE Bursa Malaysia KLCI (FBM KLCI) closed one per cent higher today, as market turnover hit a more than one-year high on interest in data centre-related stocks and blue chips.At 5 pm today, the FTSE Bursa ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The benchmark FTSE Bursa Malaysia KLCI (FBM KLCI) closed one per cent higher today, as market turnover hit a more than one-year high on interest in data centre-related stocks and blue chips.</p><p>At 5 pm today, the FTSE Bursa Malaysia KLCI (FBM KLCI) jumped 1.01 per cent or 14.89 points to 1,477.26 from Wednesday&#039;s close of 1,462.37.</p><p>Total market volume was 6.37 billion, the highest since November 24, 2022 when it reached 6.86 billion.</p><p>Rakuten Trade Sdn Bhd equity research vice-president Thong Pak Leng",Corporate,,https://assets.nst.com.my/images/articles/clo04_NSTfield_image_listing_featured_v2.var_1704364417.jpg,https://assets.nst.com.my/images/articles/HQ20231207HQ746bursa_1704364409.jpg,79,NST,https://www.nst.com.my/business/corporate
"Iran blasts: Malaysia conveys condolences, calls for mastermind to be brought to justice — PM",https://www.klsescreener.com/v2/news/view/1257635,2024-01-04 18:36:06,2024-01-05 08:34:18,2024-01-04 18:27:41,"Malaysia expresses its condolences to Iran and its people following the bombing incident in Kerman Province in the southeastern part of the country that claimed nearly a hundred lives on Wednesday.

Prime Minister Datuk Seri Anwar Ibrahim through a post on Facebook said Malaysia also mourns and stands in solidarity over the incident which has resulted in more than 200 people injured.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 4): Malaysia expresses its condolences to Iran and its people following the bombing incident in Kerman Province in the southeastern part of the country that claimed nearly a hundred lives on Wednesday.</p></div>

<div class=newsTextDataWrapInner><p>Prime Minister Datuk Seri Anwar Ibrahim through a post on Facebook said Malaysia also mourns and stands in solidarity over the incident which has resulted in more than 200 people injured.</p></div>

<div class=newsTextDataWrapInner><p>""Malaysia protests and strongly condemns any form of viole",新闻,,https://assets.theedgemarkets.com/Anwar_reuters_22.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Northport handles record 11.41mil FWT of cargo in 2023,https://www.klsescreener.com/v2/news/view/1257633,2024-01-04 18:33:25,2024-01-04 18:33:25,2024-01-04 18:17:00,"KUALA LUMPUR: Northport (Malaysia) Bhd achieved a new record by handling 11.41 million freight weight tonnes (FWT) of conventional cargo in 2023, a 2.6% increase over 11.12 million FWTs recorded in 2022.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Northport (Malaysia) Bhd achieved a new record by handling 11.41 million freight weight tonnes (FWT) of conventional cargo in 2023, a 2.6% increase over 11.12 million FWTs recorded in 2022.</p><p>In a statement, the port operator and member of MMC Group said the increase in cargo handled was driven by the significant increase in break bulk commodities, which registered 9.5% growth compared to the previous year, as well as increases in the dry bulk and liquid bulk seg",,,https://apicms.thestar.com.my/uploads/images/2024/01/04/2473982.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/04/2473982.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"IDEAS: Uptake among ministries, public, key to ensure Padu’s success",https://www.klsescreener.com/v2/news/view/1257619,2024-01-04 18:18:52,2024-01-05 08:15:26,2024-01-04 18:08:47,"KUALA LUMPUR (Jan 4): Uptake among ministries and the general public, especially among the vulnerable groups, is crucial to ensure the Central Database Hub (Padu)’s success in closing Malaysia’s socio-economic gap, according to the Institute for Democracy and Economic Affairs (IDEAS).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 4): Uptake among ministries and the general public, especially among the vulnerable groups,&nbsp;is crucial to ensure&nbsp;the Central Database Hub (Padu)’s success in closing Malaysia’s socio-economic gap, according to the Institute for Democracy and Economic Affairs (IDEAS).&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Being&nbsp;the country’s most comprehensive database, it is expected to improve the distribution of subsidies, while enabling monitoring activities to be done in intervals in the medium- to long term.</p></div>
",新闻,,https://assets.theedgemarkets.com/20231229-Padu-Pangkalan-Data-Utama-logo-banner-Min-of-Econ-Rafizi-Ramli-PC-ZHD-190_20240104180205_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Local govt minister says no business licence ever issued to undocumented foreigners,https://www.klsescreener.com/v2/news/view/1257617,2024-01-04 18:18:51,2024-01-05 08:15:24,2024-01-04 18:06:22,The Housing and Local Government Ministry (KPKT) stressed that it has never granted licences to illegal immigrants to run any business in the country.,"<div class=newsTextDataWrapInner><p>BUKIT MERTAJAM (Jan 4): The Housing and Local Government Ministry (KPKT) stressed that it has never granted licences to illegal immigrants to run any business in the country.</p></div>

<div class=newsTextDataWrapInner><p>Its minister Nga Kor Ming said this was due to the fact that the government has always been consistent in safeguarding the safety and welfare of the local community.</p></div>

<div class=newsTextDataWrapInner><p>“KPKT, through the local authorities, has never issued licences to illegal immigrants to run any businesses, such as opening ",新闻,,https://assets.theedgemarkets.com/nga kor ming 20230725_fb_1.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Bursa Malaysia turnover surges to over a year's high of 6.37bil units,https://www.klsescreener.com/v2/news/view/1257611,2024-01-04 18:11:27,2024-01-04 18:11:27,2024-01-04 18:00:00,"KUALA LUMPUR: Bursa Malaysia continues its uptrend at the close today due to increased interest from retail and repositioning of portfolios by institutional and foreign investors, analysts said. ","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Bursa Malaysia continues its uptrend at the close today due to increased interest from retail and repositioning of portfolios by institutional and foreign investors, analysts said. </p><p>At 5 pm today, the FTSE Bursa Malaysia KLCI (FBM KLCI) jumped 1.01 per cent or 14.89 points to 1,477.26 from Wednesday’s close of 1,462.37.</p><p>Today's turnover surged to 6.37 billion units worth RM3.82 billion from 5.63 billion units worth RM3.12 billion yesterday.</p><p>Today’s ",,,https://apicms.thestar.com.my/uploads/images/2024/01/04/2473891.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/04/2473891.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
MACC quizzes quartet in Daim probe as lawyers slam agency's 'high-handedness',https://www.klsescreener.com/v2/news/view/1257605,2024-01-04 18:02:11,2024-01-05 00:45:26,2024-01-04 17:56:14,The Malaysian Anti-Corruption Commission (MACC) on Thursday summoned four individuals in relation to its investigations involving former finance minister Tun Daim Zainuddin.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 4): The Malaysian Anti-Corruption Commission (MACC) on Thursday summoned four individuals in relation to its investigations involving former finance minister Tun Daim Zainuddin.</p></div>

<div class=newsTextDataWrapInner><p>However, lawyers representing the individuals have criticised the anti-graft body's alleged ""high-handed"" manner in handling investigations.</p></div>

<div class=newsTextDataWrapInner><p>Lawyers Rajesh Nagarajan and Sachpreetraj Sohanpal claimed that their clients were denied legal representation during interrogati",,,https://assets.theedgemarkets.com/sprm-macc-3_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
MN Holdings secures RM98mil contract for data centre works,https://www.klsescreener.com/v2/news/view/1257609,2024-01-04 18:11:26,2024-01-04 18:11:26,2024-01-04 17:55:00,KUALA LUMPUR: MN Holdings Bhd said its wholly-owned subsidiary Mutu Nusantara Sdn Bhd has received a RM98mil contract from an undisclosed customer in relation to a high voltage horizontal directional drilling (HDD) and cable bridge works project for a data centre.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: MN Holdings Bhd said its wholly-owned subsidiary Mutu Nusantara Sdn Bhd has received a RM98mil contract from an undisclosed customer in relation to a high voltage horizontal directional drilling (HDD) and cable bridge works project for a data centre.</p><p>""The nature of the Contract is to design, build and commission the high voltage HDD and cable bridge works for a data centre.  </p><p>""The scope of works comprises the design, supply, delivery, installation, testin",,,https://apicms.thestar.com.my/uploads/images/2024/01/04/2473887.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/04/2473887.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bursa surges 1% with turnover at over a year's high of 6.37 bil units,https://www.klsescreener.com/v2/news/view/1257575,2024-01-04 17:48:55,2024-01-05 01:04:10,2024-01-04 17:39:36,"Bursa Malaysia continues its uptrend at the close on Thursday due to increased interest from retail and repositioning of portfolios by institutional and foreign investors, analysts said. 

At 5pm, the FTSE Bursa Malaysia KLCI (FBM KLCI) jumped 1.01% or 14.89 points to 1,477.26 from Wednesday’s close of 1,462.37.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 4): Bursa Malaysia continues its uptrend at the close on Thursday due to increased interest from retail and repositioning of portfolios by institutional and foreign investors, analysts said.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>At 5pm, the FTSE Bursa Malaysia KLCI (FBM KLCI) jumped 1.01% or 14.89 points to 1,477.26 from Wednesday’s close of 1,462.37.</p></div>

<div class=newsTextDataWrapInner><p>Turnover surged to 6.37 billion units worth RM3.82 billion from 5.63 billion units worth RM3.12 billion on Wednesday.</p></div",,,https://assets.theedgemarkets.com/closing-market-up_20240104170507_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Pharmaniaga shares surge on seven-year medical supply logistics deal with MOH,https://www.klsescreener.com/v2/news/view/1257573,2024-01-04 17:48:54,2024-01-05 00:45:23,2024-01-04 17:38:08,"Pharmaniaga Bhd's stock price surged as much as 13.2% to 43 sen on Thursday, following the pharmaceutical company's signing of a seven-year concession agreement with the Ministry of Health (MOH) for medical supply logistics services.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 4): Pharmaniaga Bhd's stock price surged as much as 13.2% to 43 sen on Thursday, following the pharmaceutical company's signing of a seven-year concession agreement with the Ministry of Health (MOH) for medical supply logistics services.</p></div>

<div class=newsTextDataWrapInner><p>At market close, the stock pared some gains to trade at 40.5 sen, still up three sen or 8%, giving it a market valuation of RM583.7 million.</p></div>

<div class=newsTextDataWrapInner><p>Trading volume stood at 11.17 million, almost triple its 200-day aver",,,https://assets.theedgemarkets.com/pharmaniaga-1_20230713114655_theedgemalaysia_3.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"King presents awards, medals to 288 individuals",https://www.klsescreener.com/v2/news/view/1257571,2024-01-04 17:48:53,2024-01-05 00:34:09,2024-01-04 17:37:19,KUALA LUMPUR (Jan 4): Yang di-Pertuan Agong Al-Sultan Abdullah Ri'ayatuddin Al-Mustafa Billah Shah accorded the Darjah Johan Mangku Negara (JMN) award to former Cheka assemblyman Lee Ah Wong on Thursday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 4): Yang di-Pertuan Agong Al-Sultan Abdullah Ri'ayatuddin Al-Mustafa Billah Shah accorded the Darjah Johan Mangku Negara (JMN) award to former Cheka assemblyman&nbsp;Lee Ah Wong on Thursday.</p></div>

<div class=newsTextDataWrapInner><p>Lee headed the list of 288 recipients of federal awards, medals and honours&nbsp;at an&nbsp;investiture ceremony at Istana Negara here.</p></div>

<div class=newsTextDataWrapInner><p>Al-Sultan Abdullah&nbsp;also conferred&nbsp;the JMN award&nbsp;to 31 other recipients, including Commander&nbsp;of the&nb",,,https://assets.theedgemarkets.com/04012024-Agong-Al-Sultan Abdullah-Istana-Neg-pingat-investiture-ceremony_20240104173128_bernama.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Johari proposes RM30,000 fine per foreign worker on recruitment agencies if they fail to provide jobs",https://www.klsescreener.com/v2/news/view/1257557,2024-01-04 17:36:11,2024-01-04 23:34:17,2024-01-04 17:24:05,"The Plantation and Commodities Ministry has proposed a compound of up to RM30,000 per worker to be imposed against companies that fail to provide jobs for foreign workers that they recruit.

Minister Datuk Seri Johari Abdul Ghani, who presented the proposal in the Cabinet meeting on Wednesday, said the issue impacts all sectors, including the plantation sector, which is facing a labour shortage.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (Jan 4): The Plantation and Commodities Ministry has proposed a compound of up to RM30,000 per worker to be imposed against companies that fail to provide jobs for foreign workers that they recruit.</p></div>

<div class=newsTextDataWrapInner><p>Minister Datuk Seri Johari Abdul Ghani, who presented the proposal in the Cabinet meeting on Wednesday, said the issue impacts all sectors, including the plantation sector, which is facing a labour shortage.</p></div>

<div class=newsTextDataWrapInner><p>In a media conference held after the Plantation a",Edge,,https://assets.theedgemarkets.com/Datuk Seri Johari Abdul Ghani-plantation and commodities minister_20240104172148_bernama.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
