title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"More MyNews, CU Mart outlets to open in East Coast in second half of 2024",https://www.klsescreener.com/v2/news/view/1365553,2024-07-28 11:50:50,2024-07-28 11:50:50,2024-07-28 11:50:00,KUALA LUMPUR: Convenience store chain operator Mynews Holdings Bhd is focused on expanding its footprint in Peninsular Malaysia&#039;s East Coast region in the second half (2H) of this year as part of its growth and return-to-profitability strategies.Founder and ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Convenience store chain operator Mynews Holdings Bhd is focused on expanding its footprint in Peninsular Malaysia&#039;s East Coast region in the second half (2H) of this year as part of its growth and return-to-profitability strategies.</p><p>Founder and group chief executive officer Dang Tai Luk said a lot of work has been directed on repositioning and restructuring its operations in the first half (1H) of 2024, which saw the company merging the operations teams for the brands under the company, mynews and Korean conv",Corporate,,https://assets.nst.com.my/images/articles/my28_NSTfield_image_listing_featured_v2.var_1722138596.jpg,https://assets.nst.com.my/images/articles/mynews_1722138590.jpg,79,NST,https://www.nst.com.my/business/corporate
Court ruling on restrospective EOT claims averted detrimental impact on industry - Rehda,https://www.klsescreener.com/v2/news/view/1365555,2024-07-28 11:51:17,2024-07-28 11:51:17,2024-07-28 11:41:56,"KUALA LUMPUR: The Real Estate and Housing Developers&#039; Association (Rehda) said the Federal Court ruling to not allow restrospective claims against property developers who acquired extensions of time (EOT) for project completion, has averted what otherwise would have been detrimental ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The Real Estate and Housing Developers&#039; Association (Rehda) said the Federal Court ruling to not allow restrospective claims against property developers who acquired extensions of time (EOT) for project completion, has averted what otherwise would have been detrimental to the industry.</p><p>A five-member bench of the Federal Court led by Court of Appeal President Tan Sri Abang Iskandar Abang Hashim ruled on Friday, that a November 2019 decision  which deemed the provision of allowing the Controller of Housing to g",Property,,https://assets.nst.com.my/images/articles/reda28_NSTfield_image_listing_featured_v2.var_1722138113.jpg,https://assets.nst.com.my/images/articles/Datuk_Ho_Hon_Sang_1722138392.jpg,87,NST,https://www.nst.com.my/property
Aria Putera Ismail to step down as SME Bank CEO,https://www.klsescreener.com/v2/news/view/1365547,2024-07-28 11:32:03,2024-07-29 17:05:03,2024-07-28 11:21:32,SME Bank on Sunday announced that its group president and CEO Datuk Wira Aria Putera Ismail will step down on Sept 3 to pursue new opportunities.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 28): SME Bank on Sunday announced that its group president and CEO Datuk Wira Aria Putera Ismail will step down on Sept 3 to pursue new opportunities.</p></div>

<div class=newsTextDataWrapInner><p>Group chief corporate strategy officer Datuk Mohammad Hardee Ibrahim will succeed Aria as acting group president and CEO.</p></div>

<div class=newsTextDataWrapInner><p>“Mohammad Hardee brings over 20 years of extensive experience in the financial services industry, specialising in business banking and strategic management. He has served SME",新闻,,https://assets.theedgemarkets.com/Datuk Wira (Dr.) Aria Putera 3.jpg,https://assets.theedgemarkets.com/Datuk Wira (Dr.) Aria Putera 3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Madani Economy framework informs govt policies, programmes to strengthen economy",https://www.klsescreener.com/v2/news/view/1365541,2024-07-28 11:10:46,2024-07-28 11:10:46,2024-07-28 11:07:47,KUALA LUMPUR: The Madani Economy framework is viewed as an integral part of the government&#039;s continuing rollout of policies and programmes that help to sustain the growth and resilience of the Malaysian economy.Malaysian Economic Association president Dr Yeah ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The Madani Economy framework is viewed as an integral part of the government&#039;s continuing rollout of policies and programmes that help to sustain the growth and resilience of the Malaysian economy.</p><p>Malaysian Economic Association president Dr Yeah Kim Leng said the framework, announced by Prime Minister Datuk Seri Anwar Ibrahim in July last year, is seen as the <a href=""https://www.nst.com.my/news/government-public-policy/2023/07/935385/madani-economy-seven-benchmarks-be-achieved-next-10"">fundamental policy </",Corporate,,https://assets.nst.com.my/images/articles/fera24_NSTfield_image_listing_featured_v2.var_1722136063.jpg,https://assets.nst.com.my/images/articles/ANWAR_IBRAHIM_102481721_1722136056.jpg,79,NST,https://www.nst.com.my/business/corporate
"Defying downturn, auction houses bid high on Hong Kong",https://www.klsescreener.com/v2/news/view/1365543,2024-07-28 11:11:01,2024-07-28 11:11:01,2024-07-28 11:05:57,"HONG KONG: Three of the world&#039;s top auction houses are racing to expand in Hong Kong, eager to woo young Asian buyers even as the global art market retreats from pandemic-era highs.In the span of two months, Sotheby&#039;...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>HONG KONG: Three of the world&#039;s top auction houses are racing to expand in Hong Kong, eager to woo young Asian buyers even as the global art market retreats from pandemic-era highs.</p><p>In the span of two months, Sotheby&#039;s, Christie&#039;s and Bonhams will each see the culmination of years-long efforts to upgrade their regional headquarters in the southern Chinese city.</p><p>Sotheby&#039;s on Thursday unveiled showrooms at an upscale mall in Hong Kong&#039;s finance district, a two-storey space previously occupied by fas",Property,,https://assets.nst.com.my/images/articles/hk28_NSTfield_image_listing_featured_v2.var_1722135953.jpg,https://assets.nst.com.my/images/articles/Hong_Kong_property_1722135947.jpg,87,NST,https://www.nst.com.my/property
Malaysia making great strides to reclaim ‘Asian Tiger’ status — Amir Hamzah,https://www.klsescreener.com/v2/news/view/1365539,2024-07-28 10:20:50,2024-07-29 16:49:58,2024-07-28 09:59:50,"Positive outlook from analysts and rating agencies, supported by encouraging economic figures, signals that Malaysia is making great strides to reclaim its ‘Asian Tiger’ status, said Finance Minister II Datuk Seri Amir Hamzah Azizan.","<div class=newsTextDataWrapInner><p>SINGAPORE (July 28): Positive outlook from analysts and rating agencies, supported by encouraging economic figures, signals that Malaysia is making great strides to reclaim its ‘Asian Tiger’ status, said Finance Minister II Datuk Seri Amir Hamzah Azizan.</p></div>

<div class=newsTextDataWrapInner><p>The minister, on a working visit to Singapore, said he has also received great feedback regarding Malaysia’s strong economic performance during meetings with investors and analysts, who expressed optimism about the country’s future growth.</p></div>

<div cl",新闻,,https://assets.theedgemarkets.com/amir hamzah azizan 20240728_20240728095412_bernama.jpg,https://assets.theedgemarkets.com/amir hamzah azizan 20240728_20240728095412_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Malaysia making great strides to reclaim Asian tiger status - Amir  Hamzah,https://www.klsescreener.com/v2/news/view/1365537,2024-07-28 09:40:28,2024-07-28 09:40:28,2024-07-28 09:33:36,"SINGAPORE: Positive outlook from analysts and rating agencies, supported by encouraging economic figures, signals that Malaysia is making great strides to reclaim its Asian Tiger status, said Finance Minister II Datuk Seri Amir Hamzah Azizan.The minister, on a working ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>SINGAPORE: Positive outlook from analysts and rating agencies, supported by encouraging economic figures, signals that Malaysia is making great strides to reclaim its Asian Tiger status, said Finance Minister II Datuk Seri Amir Hamzah Azizan.</p><p>The minister, on a working visit to Singapore, said he has also received great feedback regarding Malaysia&#039;s strong economic performance during meetings with investors and analysts, who expressed optimism about the country&#039;s future growth.</p><p>""To reclaim the Asian Tiger status",Economy,,https://assets.nst.com.my/images/articles/tiger28_NSTfield_image_listing_featured_v2.var_1722130526.jpg,https://assets.nst.com.my/images/articles/AMIR_HAMZAH_AZIZAN_090624_1722130406.jpg,81,NST,https://www.nst.com.my/business/economy
Bursa Malaysia to remain in consolidation mode with upside bias next week ,https://www.klsescreener.com/v2/news/view/1365533,2024-07-28 09:30:09,2024-07-28 09:30:09,2024-07-28 09:26:47,"KUALA LUMPUR: Bursa Malaysia is expected to remain in consolidation mode, with an upside bias for the time being, until fresh catalysts emerge.Rakuten Trade Sdn Bhd equity research vice-president Thong Pak Leng said that despite this short-term consolidation, the ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Bursa Malaysia is expected to remain in consolidation mode, with an upside bias for the time being, until fresh catalysts emerge.</p><p>Rakuten Trade Sdn Bhd equity research vice-president Thong Pak Leng said that despite this short-term consolidation, the longer-term trend remains upward as the index still holds above the 50-day exponential moving average (EMA).</p><p>""We reckon sectors to focus on for next week are plantation, energy, and banks due to their appealing valuations.</p><p>""Therefore, we anticipate the ind",Corporate,,https://assets.nst.com.my/images/articles/bm28_NSTfield_image_listing_featured_v2.var_1722130004.jpg,https://assets.nst.com.my/images/articles/06xxklci_1722129997.jpg,79,NST,https://www.nst.com.my/business/corporate
Ringgit set to extend gains next week on expected US interest rate cut ,https://www.klsescreener.com/v2/news/view/1365535,2024-07-28 09:30:22,2024-07-28 09:30:22,2024-07-28 09:21:23,"KUALA LUMPUR: The ringgit is poised to extend its upward trajectory next week, supported by increasing market anticipation of an imminent interest rate cut by the United States.Bank Muamalat Malaysia Bhd chief economist Dr Mohd Afzanizam Abdul Rashid noted ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The ringgit is poised to extend its upward trajectory next week, supported by increasing market anticipation of an imminent interest rate cut by the United States.</p><p>Bank Muamalat Malaysia Bhd chief economist Dr Mohd Afzanizam Abdul Rashid noted that the market expects an interest rate cut by the US, in line with the World Interest Rate Probability (WIRP) forecast.</p><p>The WIRP tool, used by traders, expects a 105.5 per cent probability for the US Federal Reserve (Fed) to cut the benchmark rate in September.</p><p",Economy,,https://assets.nst.com.my/images/articles/ri28_NSTfield_image_listing_featured_v2.var_1722129680.jpg,https://assets.nst.com.my/images/articles/ringgit_2210_1_1722129673.jpg,81,NST,https://www.nst.com.my/business/economy
Honouring the nation’s best managed and sustainable properties,https://www.klsescreener.com/v2/news/view/1365531,2024-07-28 08:35:52,2024-07-29 16:35:13,2024-07-28 08:30:00,"In this week’s special report on The Edge Malaysia Best Managed and Sustainable Property Awards 2024, we showcase the winning projects and the teams running the show. This year is the eighth edition of the awards, drawing a record number of submissions from all four corners of Malaysia.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 28): In this week’s special report on <i>The Edge Malaysia</i> Best Managed and Sustainable Property Awards 2024, we showcase the winning projects and the teams running the show. This year is the eighth edition of the awards, drawing a record number of submissions from all four corners of Malaysia.</p></div>

<div class=newsTextDataWrapInner><p>This year, two iconic national projects — the Petronas Twin Towers and KLCC — took home gold in their respective categories as well as the Editor’s Choice awards. Other winning projects include TN",Edge,,https://assets.theedgemarkets.com/TEM_CC_Highlights_1534_0.jpg,https://assets.theedgemarkets.com/TEM_CC_Highlights_1534_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Pocket ace,https://www.klsescreener.com/v2/news/view/1365529,2024-07-28 08:35:51,2024-07-29 16:05:03,2024-07-28 08:30:00,"Prolific multidisciplinary artist Daniel Arsham, who distorts structures and spaces by turning everyday objects into decaying relics, has teamed up with Swiss stalwart Hublot to reimagine the pocket watch. The timepiece, which can also be turned into a pendant or a table clock, counts the hours with the aid of art and archaeology.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 28): Prolific multidisciplinary artist Daniel Arsham, who distorts structures and spaces by turning everyday objects into decaying relics, has teamed up with Swiss stalwart Hublot to reimagine the pocket watch. The timepiece, which can also be turned into a pendant or a table clock, counts the hours with the aid of art and archaeology.</p></div>

<div class=newsTextDataWrapInner><p>“I make things that I want to see exist in the world, that are pleasing to me and others. When I’m working with a company [like Hublot], it’s about using the ",新闻,,https://assets.theedgemarkets.com/TEM_Options_Highlights_1534.jpg,https://assets.theedgemarkets.com/TEM_Options_Highlights_1534.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
