title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Uzma secures commercial operation date for 50MW solar farm in Kedah,https://www.klsescreener.com/v2/news/view/1403975,2024-10-07 19:19:29,2024-10-08 13:19:43,2024-10-07 19:11:56,"Oil and gas services provided Uzma Bhd (KL:UZMA) said its maiden 50-megawatt (MW) large-scale solar 4 (LSS4) project located in Sungai Petani, Kedah has reached its commercial operation date (COD) on Sept 25.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 7): Oil and gas services provided Uzma Bhd (KL:<a href=""/askedge/klse/7250"" class=""ce-stock"" target=""_blank"">UZMA</a>) said its maiden 50-megawatt (MW) large-scale solar 4 (LSS4) project located in Sungai Petani, Kedah has reached its commercial operation date (COD) on Sept 25.</p></div>

<div class=newsTextDataWrapInner><p>Uzma Kuala Muda Sdn Bhd, the group's indirect wholly owned subsidiary, received the Energy Commission's (EC) no-objection letter on Oct 4, the group's bourse filing on Monday showed.&nbsp;</p></div>

<div class=newsT",新闻,,https://assets.theedgemarkets.com/Uzma_LSS4_www.uzmagroup.com_.jpg,https://assets.theedgemarkets.com/Uzma_LSS4_www.uzmagroup.com_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ringgit falls against US dollar following strong US payrolls data,https://www.klsescreener.com/v2/news/view/1403977,2024-10-07 19:22:26,2024-10-07 19:22:26,2024-10-07 19:10:00,"KUALA LUMPUR: The ringgit ended lower against the US dollar, mirroring the trend of other Asian currencies, after stronger-than-expected US nonfarm payrolls (NFP) data for September suggested the US economy was avoiding a recession and on course for a soft landing, an analyst said.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The ringgit ended lower against the US dollar, mirroring the trend of other Asian currencies, after stronger-than-expected US nonfarm payrolls (NFP) data for September suggested the US economy was avoiding a recession and on course for a soft landing, an analyst said.</p><p>At 6 pm, the local note stood at 4.2810/2880 versus the greenback compared to last Friday’s close of 4.2155/2240.</p><p>Bank Muamalat Malaysia Bhd chief economist Dr Mohd Afzanizam Abdul Rashid no",,,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951797.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951797.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"PM foresees Budget 2025 enhancing economic framework, equitable distribution",https://www.klsescreener.com/v2/news/view/1403971,2024-10-07 19:11:24,2024-10-07 19:11:24,2024-10-07 19:02:00,"KUALA LUMPUR: Prime Minister Datuk Seri Anwar Ibrahim expressed optimism about Budget 2025 after signing documents at the Ministry of Finance today, noting that it will strengthen the economic framework and promote equitable distribution.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Prime Minister Datuk Seri Anwar Ibrahim.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Prime Minister Datuk Seri Anwar Ibrahim expressed optimism about Budget 2025 after signing documents at the Ministry of Finance today, noting that it will strengthen the economic framework and promote equitable distribution.</p><p>Budget 2025 will be tabled in Parliament on Oct 18, 2024.</p><p>""With optimism, I anticipate that during the budget presentation on October 18, further enhancements to the econo",,,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951792.png,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951792.png,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
HeiTech Padu aborts Souqa Fintech deal less than two weeks after agreement,https://www.klsescreener.com/v2/news/view/1403973,2024-10-07 19:19:28,2024-10-08 13:06:45,2024-10-07 19:01:17,"KUALA LUMPUR (Oct 7): HeiTech Padu Bhd (KL:HTPADU) has terminated its agreement to acquire a 30% stake in Souqa Fintech Sdn Bhd, less than two weeks after entering into the share subscription agreement (SSA).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 7): HeiTech Padu Bhd (KL:<a href=""/askedge/klse/5028"" class=""ce-stock"" target=""_blank"">HTPADU</a>) has terminated its agreement to acquire a 30% stake in Souqa Fintech Sdn Bhd, less than two weeks after entering into the share subscription agreement (SSA).</p></div>

<div class=newsTextDataWrapInner><p>In a filing to the stock exchange on Monday, the technology services provider said its wholly owned subsidiary Synergy Grid Sdn Bhd had issued a notice of rescission “under clause 3.3 of the SSA”, rendering the agreement null and void with ",新闻,,https://assets.theedgemarkets.com/HeiTech-Padu_20241007185429_www.heitech.com_.my_.jpg,https://assets.theedgemarkets.com/HeiTech-Padu_20241007185429_www.heitech.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"MARKET PULSE PM OCT 7, 2024 [WATCH]",https://www.klsescreener.com/v2/news/view/1403963,2024-10-07 19:01:04,2024-10-07 19:01:04,2024-10-07 19:00:29,"KUALA LUMPUR: News on stock, crypto and ringgit moves.","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: News on stock, crypto and ringgit moves.</p><p>Bursa Malaysia closed higher in tandem with the performance of the regional market and a positive overnight rally in the US.</p><p>The FBM KLCI gained momentum, buoyed by bargain hunting in commodities, consumer goods and gaming.</p><p>The benchmark index is likely to trend within the range of 1,630 to 1,650 next week.  </p><p>Meanwhile, the ringgit weakened at 4.2800 against the US dollar.</p><p>Cryptocurrencies are trending upward, with Bitcoin rising to RM270,529, while ",Corporate,,https://assets.nst.com.my/images/articles/palspm07_NSTfield_image_listing_featured_v2.var_1728298824.jpg,https://assets.nst.com.my/images/articles/BN072641338.t66a34821.m800.xVni6imOhbursa_1728298816.jpg,79,NST,https://www.nst.com.my/business/corporate
Security seals maker Mega Fortris inks underwriting agreement for Main Market IPO,https://www.klsescreener.com/v2/news/view/1403965,2024-10-07 19:04:58,2024-10-08 13:00:49,2024-10-07 18:51:24,Security seals manufacturer Mega Fortris Bhd on Monday signed an underwriting agreement with RHB Investment Bank Bhd and AmInvestment Bank Bhd for its proposed initial public offering (IPO) on the Main Market of Bursa Malaysia.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 7): Security seals manufacturer Mega Fortris Bhd on Monday signed an underwriting agreement with RHB Investment Bank Bhd and AmInvestment Bank Bhd for its proposed initial public offering (IPO) on the Main Market of Bursa Malaysia.</p></div>

<div class=newsTextDataWrapInner><p>The Selangor-based company, which is partly backed by Singapore’s Oversea-Chinese Banking Corp, said in a statement that it expects to be listed within the fourth quarter of 2024.</p></div>

<div class=newsTextDataWrapInner><p>RHB Investment is the IPO’s sole pri",,,https://assets.theedgemarkets.com/IPO-2_123rf_66.png,https://assets.theedgemarkets.com/IPO-2_123rf_66.png,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Tuju Setia bags RM317.56mil hospital construction job,https://www.klsescreener.com/v2/news/view/1403961,2024-10-07 19:00:40,2024-10-07 19:00:40,2024-10-07 18:47:00,"PETALING JAYA: Tuju Setia Bhd has accepted a letter of acceptance (LOA) from Ampang 210 Sdn Bhd for the proposed design and build of Block C, Gleneagles Hospital at Jalan Ampang, Kuala Lumpur, worth RM317.56mil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=TJSETIA"" target=""_blank"">Tuju Setia Bhd</a><a href=""http://charts.thestar.com.my/?s=TJSETIA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has accepted a letter of acceptance (LOA) from Ampang 210 Sdn Bhd for the proposed design and build of Block C, Gleneagles Hospital at Jalan Ampang, Kuala Lumpur, worth RM317.56mil.</p><p>In a filing with Bursa Malaysia, Tuju Setia ",,,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951765.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951765.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Ge-Shen’s proposed acquisition of Local Assembly is fair and reasonable, says independent adviser",https://www.klsescreener.com/v2/news/view/1403959,2024-10-07 18:51:49,2024-10-08 12:34:52,2024-10-07 18:40:30,"Ge-Shen Corp Bhd’s (KL:GESHEN) proposed acquisition of a 40% stake in electronic manufacturing services (EMS) firm Local Assembly Sdn Bhd for RM48 million is deemed fair and reasonable and is not detrimental to non-interested shareholders, according to independent adviser Strategic Capital Advisory Sdn Bhd (SCA).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 7): Ge-Shen Corp Bhd’s (KL:<a href=""/askedge/klse/7197"" class=""ce-stock"" target=""_blank"">GESHEN</a>) proposed acquisition of a 40% stake in electronic manufacturing services (EMS) firm Local Assembly Sdn Bhd for RM48 million is deemed fair and reasonable and is not detrimental to non-interested shareholders, according to independent adviser Strategic Capital Advisory Sdn Bhd (SCA).</p></div>

<div class=newsTextDataWrapInner><p>In its independent advice circular on Monday, SCA said Local Assembly’s price-earnings (PE) multiple based on pr",Edge,,https://assets.theedgemarkets.com/ge-shen-corp-bhd_geshencorp@facebook_1.jpg,https://assets.theedgemarkets.com/ge-shen-corp-bhd_geshencorp@facebook_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Govt setting up permanent secretariat to coordinate skilled manpower supply at Kulim High Technology Park — Ahmad Zahid,https://www.klsescreener.com/v2/news/view/1403957,2024-10-07 18:51:48,2024-10-08 12:34:49,2024-10-07 18:39:03,"KULIM (Oct 7): The government is establishing a permanent secretariat to coordinate the supply of skilled manpower to meet the demand at the Kulim High Technology Park (KHTP), said Deputy Prime Minister Datuk Seri Dr Ahmad Zahid Hamidi.","<div class=newsTextDataWrapInner><p>KULIM (Oct 7): The government is establishing&nbsp;a permanent secretariat to coordinate the supply of skilled manpower to meet the demand at the Kulim High Technology Park (KHTP), said&nbsp;Deputy Prime Minister Datuk Seri Dr Ahmad Zahid Hamidi.</p></div>

<div class=newsTextDataWrapInner><p>&nbsp;He said it was a decision by the Cabinet to address problems raised&nbsp;by domestic and foreign investors at&nbsp;the industrial park.</p></div>

<div class=newsTextDataWrapInner><p>“One of the problems is in obtaining skilled workers and also professional pe",Edge,,https://assets.theedgemarkets.com/Ahmad-Zahid-Hamidi-Thurs05012023-story-CROPPED-WATERMARK_20241007183204_bernama.jpg,https://assets.theedgemarkets.com/Ahmad-Zahid-Hamidi-Thurs05012023-story-CROPPED-WATERMARK_20241007183204_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Mega Fortris to offer over 295mil shares en route to Main Market listing,https://www.klsescreener.com/v2/news/view/1403953,2024-10-07 18:40:27,2024-10-07 18:40:27,2024-10-07 18:38:49,KUALA LUMPUR: Mega Fortris Bhd will issue up to 295.74 million shares in conjunction with its listing on the Main Market of Bursa Malaysia,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Mega Fortris Bhd will issue up to 295.74 million shares in conjunction with its listing on the Main Market of Bursa Malaysia</p><p>The company today entered into an underwriting agreement with RHB Investment Bank Bhd and AmInvestment Bank Bhd for its initial public offering (IPO).</p><p>The IPO entails the public issue of 147.87 million new shares, representing 17.5 per cent of the company&#039;s enlarged issued share capital.</p><p>A total of 42.25 million shares are reserved for the Malaysian public via balloting, of ",Corporate,,https://assets.nst.com.my/images/articles/mega07_NSTfield_image_listing_featured_v2.var_1728297526.jpg,https://assets.nst.com.my/images/articles/IMG_2_-_Mega_Fortris.jpg_1728297519.jpg,79,NST,https://www.nst.com.my/business/corporate
Reimagine Malaysia&#039;s icons through transformative power of play,https://www.klsescreener.com/v2/news/view/1403951,2024-10-07 18:40:24,2024-10-07 18:40:24,2024-10-07 18:33:32,KUALA LUMPUR: New global findings by the Lego Group revealed that families who play together the most are the happiest.,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: New global findings by the Lego Group revealed that families who play together the most are the happiest.</p><p>A resounding 90 per cent of children agree that play is the best way for them to learn, develop and express their true selves.</p><p>The research spanning 36 locations with over 61,500 parents and children ages 5-12 also uncovered that 83 per cent of parents see play as a platform for celebrating differences in a fun and positive way and as key to fostering a more inclusive worldview (85 per cent).</p><p>""When",Corporate,,https://assets.nst.com.my/images/articles/icon07_NSTfield_image_listing_featured_v2.var_1728297209.jpg,https://assets.nst.com.my/images/articles/family_1728297202.jpg,79,NST,https://www.nst.com.my/business/corporate
HE Group proposes special issue of 45.6 mil shares to Bumiputera investors,https://www.klsescreener.com/v2/news/view/1403955,2024-10-07 18:51:47,2024-10-08 12:05:41,2024-10-07 18:31:05,"HE Group Bhd (KL:HEGROUP), which debuted on the ACE Market in January, has proposed a special issue of 45.6 million new shares or 9.39% of its enlarged share capital to meet its Bumiputera equity condition.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 7): HE Group Bhd (KL:<a href=""/askedge/klse/0296"" class=""ce-stock"" target=""_blank"">HEGROUP</a>), which debuted on the ACE Market in January, has proposed a special issue of 45.6 million new shares or 9.39% of its enlarged share capital to meet its Bumiputera equity condition.</p></div>

<div class=newsTextDataWrapInner><p>Currently slightly over 3% of HE Group’s equity stake, or 15.1 million shares are held by Bumiputera investors approved by the Ministry of Investment, Trade and Industry (Miti).</p></div>

<div class=newsTextDataWrapIn",Edge,,https://assets.theedgemarkets.com/he group_0.jpg,https://assets.theedgemarkets.com/he group_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Tengku Zafrul: Asean should focus on high-impact 'quick wins' to provide tangible business values,https://www.klsescreener.com/v2/news/view/1403945,2024-10-07 18:33:30,2024-10-07 18:33:30,2024-10-07 18:26:00,"VIENTIANE: ASEAN should focus on high-impact ""quick wins” that are practical and capable of providing immediate and tangible business value to enhance the visibility of the grouping to its immediate stakeholders.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Investment, Trade and Industry Minister Tengku Datuk Seri Zafrul Abdul Aziz.— MUHAMAD SHAHRIL ROSLI/The Star</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>VIENTIANE: ASEAN should focus on high-impact ""quick wins” that are practical and capable of providing immediate and tangible business value to enhance the visibility of the grouping to its immediate stakeholders.</p><p>Investment, Trade and Industry Minister Tengku Datuk Seri Zafrul Abdul Aziz said the ASEAN Economic Community (AEC) Strategic Plan 2026",,,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951732.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951732.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Theta, Nylex eye LRT/ART developments in Johor Bahru",https://www.klsescreener.com/v2/news/view/1403939,2024-10-07 18:30:43,2024-10-07 18:30:43,2024-10-07 18:22:13,KUALA LUMPUR: ICT company Theta Edge Bhd has formed a partnership with Nylex Consortium to introduce capital expenditure-efficient integrated solution in the form of light rail transit (LRT) and autonomous rapid transit (ART) systems in Johor Bahru.,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: ICT company Theta Edge Bhd has formed a partnership with Nylex Consortium to introduce capital expenditure-efficient integrated solution in the form of light rail transit (LRT) and autonomous rapid transit (ART) systems in Johor Bahru.</p><p>The hybrid public transport solution is designed to offer efficient, scalable, and flexible mobility options to the city&#039;s growing population.</p><p>According to Theta, the strategic partners potentially involved in the collaboration bring a wealth of experience and proven expe",Corporate,,https://assets.nst.com.my/images/articles/the07_NSTfield_image_listing_featured_v2.var_1728296529.jpg,https://assets.nst.com.my/images/articles/theta_fb_1728296521.jpg,79,NST,https://www.nst.com.my/business/corporate
"Fatwa on GISB to be gazetted soon, says Selangor exco",https://www.klsescreener.com/v2/news/view/1403941,2024-10-07 18:32:20,2024-10-08 10:50:06,2024-10-07 18:20:01,"SHAH ALAM (Oct 7): The Selangor State Fatwa Committee’s decision to declare the practices and beliefs of GISB Holdings Sdn Bhd (GISB) as deviating from true teachings of Islam is expected to be gazetted soon, said State Islamic Affairs and Cultural Innovation Committee chairman Dr Mohammad Fahmi Ngah.","<div class=newsTextDataWrapInner><p>SHAH ALAM (Oct 7): The Selangor State Fatwa Committee’s decision to declare the practices and beliefs of GISB Holdings Sdn Bhd (GISB) as deviating from true teachings of Islam is expected to be gazetted soon, said&nbsp;State Islamic&nbsp;Affairs and&nbsp;Cultural Innovation Committee chairman Dr Mohammad Fahmi Ngah.</p></div>

<div class=newsTextDataWrapInner><p>He said that&nbsp;the decision would be brought before the State Executive Council meeting (MMKN) for discussion, before it is forwarded to the state legal adviser for the gazetting process.</p></d",,,https://assets.theedgemarkets.com/GISB-Holdings-logo-saved-from-Bernama-22092024-900x600-slight-nonrat_20241007181151_gisb-holdings.jpg,https://assets.theedgemarkets.com/GISB-Holdings-logo-saved-from-Bernama-22092024-900x600-slight-nonrat_20241007181151_gisb-holdings.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Dayang Enterprise bags 6 workboat vessel provision contracts from PETRONAS Carigali,https://www.klsescreener.com/v2/news/view/1403943,2024-10-07 18:33:29,2024-10-07 18:33:29,2024-10-07 18:12:00,PETALING JAYA: Dayang Enterprise Holdings Bhd (DEHB) has received six work order awards from PETRONAS Carigali Sdn Bhd (PCSB) for the provision of six units of accommodation workboat vessels.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=DAYANG"" target=""_blank"">Dayang Enterprise Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=DAYANG"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (DEHB) has received six work order awards from PETRONAS Carigali Sdn Bhd (PCSB) for the provision of six units of accommodation workboat vessels.</p><p>In a filing with Bursa Malaysia, DEHB said the value of the contra",,,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951723.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951723.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Dayang bags accommodation work boat contracts from Petronas Carigali,https://www.klsescreener.com/v2/news/view/1403933,2024-10-07 18:19:47,2024-10-08 10:50:03,2024-10-07 18:10:28,Dayang Enterprise Holdings Bhd (KL:DAYANG) has secured order awards from Petronas Carigali Sdn Bhd for six accommodation work boats.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 7): Dayang Enterprise Holdings Bhd (KL:<a href=""/askedge/klse/5141"" class=""ce-stock"" target=""_blank"">DAYANG</a>) has secured order awards from Petronas Carigali Sdn Bhd for six accommodation work boats.</p></div>

<div class=newsTextDataWrapInner><p>The contracts come with different charter durations of between 61 and 153 days for each vessel.</p></div>

<div class=newsTextDataWrapInner><p>“The value of the contracts are based on the work orders issued by Petronas Carigali throughout the duration of the contracts,” Dayang said in a stat",,,https://assets.theedgemarkets.com/Dayang-Enterprise-Holdings-Berhad-2_20241007180358_desb.net_.jpg,https://assets.theedgemarkets.com/Dayang-Enterprise-Holdings-Berhad-2_20241007180358_desb.net_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Catalysing an inclusive, resilient and impactful social enterprise movement: Key priorities for Malaysia’s Budget 2025",https://www.klsescreener.com/v2/news/view/1403931,2024-10-07 18:19:46,2024-10-08 10:30:34,2024-10-07 18:06:16,"Social enterprises (SEs) are more than just a business model — they are a movement. Globally, their significance is undeniable.

According to the World Economic Forum, SEs generate a staggering US$2 trillion in revenue and are responsible for creating nearly 200 million jobs.

Even more striking is the fact that half of these enterprises are led by women, underscoring the pivotal role SEs play not only in driving economic growth but also in promoting gender equality and empowering communities across the world.","<div class=newsTextDataWrapInner><p>(OCT 7): Social enterprises (SEs) are more than just a business model — they are a movement. Globally, their significance is undeniable.</p></div>

<div class=newsTextDataWrapInner><p>According to the World Economic Forum, SEs generate a staggering US$2 trillion in revenue and are responsible for creating nearly 200 million jobs.</p></div>

<div class=newsTextDataWrapInner><p>Even more striking is the fact that half of these enterprises are led by women, underscoring the pivotal role SEs play not only in driving economic growth but also in promoting gend",Edge,,https://assets.theedgemarkets.com/ahmad.jpg,https://assets.theedgemarkets.com/ahmad.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Govt should consider raising excise duty on tobacco further, Galen Centre",https://www.klsescreener.com/v2/news/view/1403929,2024-10-07 18:19:45,2024-10-08 08:49:48,2024-10-07 18:04:06,"The government should consider raising excise duties on cigarettes and tobacco products to 77 sen per stick (currently 40 sen), representing 61% of the retail price, according to the Galen Centre for Health and Social Policy.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 7): The government should consider raising excise duties on cigarettes and tobacco products to 77 sen per stick (currently 40 sen), representing 61% of the retail price, according to the Galen Centre for Health and Social Policy.</p></div>

<div class=newsTextDataWrapInner><p>The independent public policy research company said in a statement on Monday that the proposed revision tax hike could generate an additional RM771.8 million in revenue, adding that these funds should also be allocated specifically for health-related expenditure.&nbs",新闻,,https://assets.theedgemarkets.com/Raising excise duty on tobacco_20241007175851_bernama.jpg,https://assets.theedgemarkets.com/Raising excise duty on tobacco_20241007175851_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"IOI Corp's oleochemical segment poised for stronger 1HFY2025 amid EUDR impact, says AmInvestment Bank",https://www.klsescreener.com/v2/news/view/1403927,2024-10-07 18:19:44,2024-10-08 00:30:32,2024-10-07 18:01:47,"IOI Corp Bhd's (KL:IOICORP) oleochemical division is expected to perform well in the first half of FY2025 (1HFY2025), driven by improved selling prices and strong demand in Europe following the delay in implementation of the European Union Deforestation Regulation (EUDR), according to AmInvestment Bank’s report on Monday.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 7): IOI Corp Bhd's (KL:<a href=""/askedge/klse/1961"" class=""ce-stock"" target=""_blank"">IOICORP</a>) oleochemical division is expected to perform well in the first half of FY2025 (1HFY2025), driven by improved selling prices and strong demand in Europe following the delay in implementation of the European Union Deforestation Regulation (EUDR), according to AmInvestment Bank’s report on Monday.</p></div>

<div class=newsTextDataWrapInner><p>""We forecast IOI’s manufacturing (refining and oleochemicals) Ebit [earnings before interests and tax] ",Edge,,https://assets.theedgemarkets.com/ioi-group-3_20241007175511_ioigroup.com_.jpg,https://assets.theedgemarkets.com/ioi-group-3_20241007175511_ioigroup.com_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Southeast Asian scammers stole up to US$37b in 2023, UN says",https://www.klsescreener.com/v2/news/view/1403917,2024-10-07 18:05:06,2024-10-07 23:05:10,2024-10-07 17:57:13,"(Oct 7): Cyber crime syndicates raked in as much as US$37 billion (RM158.47 billion) last year and are intensifying operations across Southeast Asia, despite mounting law enforcement efforts, the United Nations (UN) said.","<div class=newsTextDataWrapInner><p>(Oct 7):&nbsp;Cyber crime syndicates raked in as much as US$37 billion (RM158.47 billion) last year and are intensifying operations across Southeast Asia, despite mounting law enforcement efforts, the United Nations (UN) said.</p></div>

<article>
<div class=newsTextDataWrapInner><p>“The transnational organised crime threat landscape in Southeast Asia is evolving faster than in any previous point in history,” according to a report by the United Nations Office on Drugs and Crime.</p></div>

<div class=newsTextDataWrapInner><p>Illegal cyber activity has b",Edge,,https://assets.theedgemarkets.com/405400668-bank-computer-digital-hacking-scam_20241007171400_bloomberg.jpg,https://assets.theedgemarkets.com/405400668-bank-computer-digital-hacking-scam_20241007171400_bloomberg.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
US overnight rally pushes Bursa Malaysia firmer,https://www.klsescreener.com/v2/news/view/1403901,2024-10-07 18:00:17,2024-10-07 18:00:17,2024-10-07 17:54:32,KUALA LUMPUR: Bursa Malaysia closed higher in tandem with the performance of the regional market and overnight rally in the US.,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Bursa Malaysia closed higher in tandem with the performance of the regional market and overnight rally in the US.</p><p>At 5pm, the FTSE Bursa Malaysia KLCI (FBM KLCI) gained 5.32 points, or 0.32 per cent, to 1,635.29, from Friday&#039;s close of 1,629.97.   </p><p>The benchmark index, which opened 3.61 points better at 1,633.58, moved between 1,628.12 and 1,637.29 throughout the session.</p><p>On the broader market, gainers outpaced decliners 548 to 476, with 529 counters unchanged, 865 not traded and 15 suspended.</p>",Corporate,,https://assets.nst.com.my/images/articles/bur07_NSTfield_image_listing_featured_v2.var_1728294869.jpg,https://assets.nst.com.my/images/articles/23bhbursa_1728294861.jpg,79,NST,https://www.nst.com.my/business/corporate
National AI Office to launch next month — Digital Ministry,https://www.klsescreener.com/v2/news/view/1403915,2024-10-07 18:05:05,2024-10-07 23:00:51,2024-10-07 17:51:51,"The National Artificial Intelligence Office (NAIO), which will serve as the central body to advance Malaysia’s AI agenda, will be launched next month, said the Ministry of Digital.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 7): The National Artificial Intelligence Office (NAIO), which will serve as the central body to advance Malaysia’s AI agenda, will be launched next month, said the Ministry of Digital.</p></div>

<div class=newsTextDataWrapInner><p>NAIO will be incubated within MyDigital Corporation, an agency under the Ministry of Digital, during its setup and developmental stages.</p></div>

<div class=newsTextDataWrapInner><p>Through NAIO, the ministry plans to achieve key AI-related government goals over the next year, including finalising the AI Te",新闻,,https://assets.theedgemarkets.com/Cap1_mydigital_20241007173948_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Cap1_mydigital_20241007173948_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Mega Fortris signs underwriting agreement,https://www.klsescreener.com/v2/news/view/1403923,2024-10-07 18:11:32,2024-10-07 18:11:32,2024-10-07 17:49:00,PETALING JAYA: Mega Fortris Bhd has signed an underwriting agreement with RHB Investment Bank Berhad and AmInvestment Bank Bhd in conjunction with its initial public offering (IPO) on the Main Market of Bursa Malaysia.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">From left: RHB Investment Bank Bhd head of group capital markets &amp; advisory Jaimie Sia, RHB Investment Bank managing director Kevin Davies, Mega Fortris Bhd group managing director cum group chief executive officer Datuk Adrian Ng, Mega Fortris non-independent non-executive chairman Datuk Nick Ng, AmInvestment Bank Bhd deputy chief executive officer Christopher Ng and AmInvestment Bank head of equity capital markets Leong Cheng Yuen. </p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Mega ",,,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951690.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951690.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
ITMAX secures fifth smart parking contract in Johor,https://www.klsescreener.com/v2/news/view/1403885,2024-10-07 17:44:28,2024-10-07 17:44:28,2024-10-07 17:36:00,"KUALA LUMPUR: ITMAX System Bhd’s subsidiary, Southmax Sdn Bhd has been appointed by Muar Municipal Council as the smart parking operator, managing 8,650 street parking bays in the Muar district.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">ITMAX System Bhd managing director and CEO William Tan Wei Lun</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=ITMAX"" target=""_blank"">ITMax System Bhd</a><a href=""http://charts.thestar.com.my/?s=ITMAX"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s subsidiary, Southmax Sdn Bhd has been appointed by Muar Municipal Council as the smart parking operator, managing 8,650 street parking bays in the M",,,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951625.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/07/2951625.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
