title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Focus on agritech investments in Budget 2025 to attract high-net worth individuals - Economist,https://www.klsescreener.com/v2/news/view/1403383,2024-10-06 11:20:27,2024-10-06 11:20:27,2024-10-06 11:18:41,"KUALA LUMPUR:  Malaysia should prioritise investments in agricultural technology (agritech) in Budget 2025 to attract diverse investors, particularly family offices, said an economist.","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR:  Malaysia should prioritise investments in agricultural technology (agritech) in Budget 2025 to attract diverse investors, particularly family offices, said an economist.</p><p>UOB Kay Hian Wealth Advisors head of investment research, Mohd Sedek Jantan said as the global population faces escalating climate change, rising food prices, and increasing demand for sustainable food sources, agritech presents a crucial opportunity.</p><p>""Implementing tax breaks for agricultural research and development, along with subsidies f",Economy,,https://assets.nst.com.my/images/articles/bud06_NSTfield_image_listing_featured_v2.var_1728184717.jpg,https://assets.nst.com.my/images/articles/agritech_1728184711.jpg,81,NST,https://www.nst.com.my/business/economy
Perkeso targets one million self-employed contributors by year-end,https://www.klsescreener.com/v2/news/view/1403377,2024-10-06 11:10:18,2024-10-06 11:10:18,2024-10-06 11:05:08,SEREMBAN: The Social Security Organisation (Perkeso) is targeting one million contributors from the self-employed (OBS) by the end of this year.,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>SEREMBAN: The Social Security Organisation (Perkeso) is targeting one million contributors from the self-employed (OBS) by the end of this year.</p><p>Perkeso chief communications and corporate affairs officer, Roshaimi Mat Rosely said there are 693,969 active self-employed contributors registered with Perkeso nationwide as of September 27.</p><p>""This shows the trend of increasing new contributors over time.</p><p>""The number of self-employed contributors is expected to continue to increase given that Self-Employment Social Security",Corporate,,https://assets.nst.com.my/images/articles/perk06_NSTfield_image_listing_featured_v2.var_1728183903.jpg,https://assets.nst.com.my/images/articles/perkeso_1728183896.jpg,79,NST,https://www.nst.com.my/business/corporate
"Vietnam Q3 GDP grows 7.4 pct on robust exports, industrial production",https://www.klsescreener.com/v2/news/view/1403379,2024-10-06 11:10:30,2024-10-06 11:10:30,2024-10-06 11:02:09,"HANOI: Vietnam’s gross domestic product (GDP) grew 7.4 per cent year-on-year in the third quarter on the back of strong exports and industrial production, government data showed on Sunday.","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>HANOI: Vietnam&#039;s gross domestic product (GDP) grew 7.4 per cent year-on-year in the third quarter on the back of strong exports and industrial production, government data showed on Sunday.</p><p>Consumer prices in September rose 2.63 per cent from a year earlier, the General Statistics Office said in a report.</p><p>Industrial production in the month rose 10.8 per cent and retail sales rose 7.6 per cent, it added.</p><p>Third-quarter GDP showed the highest quarterly expansion in two years, despite the impact of Typhoon Yagi whic",Economy,,https://assets.nst.com.my/images/articles/viet06_NSTfield_image_listing_featured_v2.var_1728183726.jpg,https://assets.nst.com.my/images/articles/vietnam_1728183719.jpg,81,NST,https://www.nst.com.my/business/economy
Labour talks to resume as Boeing strike enters 4th week,https://www.klsescreener.com/v2/news/view/1403375,2024-10-06 09:40:17,2024-10-06 09:40:17,2024-10-06 09:33:58,"NEW YORK: Talks are set to resume next week on a new labour contract covering some 33,000 striking Seattle-area Boeing employees, both sides said Friday.","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>NEW YORK: Talks are set to resume next week on a new labour contract covering some 33,000 striking Seattle-area Boeing employees, both sides said Friday.</p><p>As the strike entered its fourth week, the union said the talks under a federal mediator would resume on Monday at 9:00 am, according to the website of the International Association of Machinists and Aerospace Workers (IAM), District 751.</p><p>""This meeting is another critical opportunity to push for the priorities of our membership,"" the IAM said. ""We will continue to fight ",Corporate,,https://assets.nst.com.my/images/articles/eu06_NSTfield_image_listing_featured_v2.var_1728178435.jpg,https://assets.nst.com.my/images/articles/BOEING-LABOR_FURLOUGHS_1728178428.jpg,79,NST,https://www.nst.com.my/business/corporate
Trading on Bursa Malaysia likely to remain cautious next weeek,https://www.klsescreener.com/v2/news/view/1403373,2024-10-06 09:20:53,2024-10-06 09:20:53,2024-10-06 09:12:26,"KUALA LUMPUR: Cautious trading is set to continue on Bursa Malaysia next week, driven by the bearish outlook on the global economy amid rising geopolitical tensions in the Middle East.","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Cautious trading is set to continue on Bursa Malaysia next week, driven by the bearish outlook on the global economy amid rising geopolitical tensions in the Middle East.</p><p>Rakuten Trade Sdn Bhd equity research vice-president Thong Pak Leng said despite Hong Kong&#039;s Hang Seng continuing its upward trend, supported by optimism surrounding China&#039;s ongoing stimulus measures, most other emerging markets, including Malaysia, remained subdued, mirroring the cautious global mood.</p><p>""We remain cautious in our o",Corporate,,https://assets.nst.com.my/images/articles/bursa06_NSTfield_image_listing_featured_v2.var_1728177143.jpg,https://assets.nst.com.my/images/articles/04bt15klic_1728177137.jpg,79,NST,https://www.nst.com.my/business/corporate
Ringgit seen holding steady against US dollar next week,https://www.klsescreener.com/v2/news/view/1403369,2024-10-06 09:10:16,2024-10-06 09:10:16,2024-10-06 09:08:20,"KUALA LUMPUR: The ringgit is expected to linger around at 4.21 to 4.22 against the US dollar next week but with an upside bias for the greenback after Friday’s US non-farm payrolls (NFP) unexpectedly rose sharply by 254,000 jobs in September.","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The ringgit is expected to linger around at 4.21 to 4.22 against the US dollar next week but with an upside bias for the greenback after Friday&#039;s US non-farm payrolls (NFP) unexpectedly rose sharply by 254,000 jobs in September.</p><p>Bank Muamalat Malaysia Bhd chief economist Dr Mohd Afzanizam Abdul Rashid said the stronger-than-expected US jobs reading is likely to further enhance the appeal of the American dollar.</p><p>""The US Federal Reserve (Fed) may resort to a measured approach to monetary easing,"" he said,",Economy,,https://assets.nst.com.my/images/articles/rin06_NSTfield_image_listing_featured_v2.var_1728176897.jpg,https://assets.nst.com.my/images/articles/MONEY_CHANGER_%28RINGGIT%29_1728176891.jpg,81,NST,https://www.nst.com.my/business/economy
Tastes and tribulations,https://www.klsescreener.com/v2/news/view/1403367,2024-10-06 08:36:14,2024-10-08 11:16:35,2024-10-06 08:30:00,"Many ingredients are vital for one to go far in F&B. Being accountable and responsible are two, says Upper Palace Dining Group founder Datuk Henry Yip, who learnt that the hard way.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 6): Many ingredients are vital for one to go far in F&amp;B. Being accountable and responsible are two, says Upper Palace Dining Group founder Datuk Henry Yip, who learnt that the hard way.</p></div>

<div class=newsTextDataWrapInner><p>Time has dulled the cutting remarks he endured when he first stepped into a restaurant kitchen decades ago. Recounting them makes him laugh because the nicks have healed. What stays are lessons ingrained in him, from when he was with Sime Darby as a senior IT executive at the group’s hospitality and leisur",Edge,,https://assets.theedgemarkets.com/TEM_Options_Highlights_1544.jpg,https://assets.theedgemarkets.com/TEM_Options_Highlights_1544.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Adapting to the dynamic landscape of the real estate industry,https://www.klsescreener.com/v2/news/view/1403365,2024-10-06 08:36:13,2024-10-07 17:01:59,2024-10-06 08:30:00,The October 7 issue of City & Country features an interview with the sibling duo spearheading the management of Titijaya Land Bhd.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 6): The October 7 issue of <i>City &amp; Country</i> features an interview with the sibling duo spearheading the management of Titijaya Land Bhd.</p></div>

<div class=newsTextDataWrapInner><p>Since taking over the reins from their father and the company's founder Tan Sri Lim Soon Peng in 2021, Datuk Lim Poh Yit, group managing director, and his sister Charmaine, the group’s executive director, have been making strides in navigating the company amid the uncertain economic landscape caused by the Covid-19 pandemic.</p></div>

<div class=",Edge,,https://assets.theedgemarkets.com/TEM_CC_Highlights_1544.jpg,https://assets.theedgemarkets.com/TEM_CC_Highlights_1544.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
To buy or to rent? That is the question,https://www.klsescreener.com/v2/news/view/1403363,2024-10-06 07:11:23,2024-10-06 07:11:23,2024-10-06 00:00:00,Buying a home is typically the biggest and most complicated financial commitment we will ever make. And home ownership is a riskier proposition for households compared with renting.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Street Sign Buy versus Rent</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>BUYING a home is typically the biggest and most complicated financial commitment we will ever make. And home ownership is a riskier proposition for households compared with renting.</p><p>Buyers take on enormous debts, sign multi-year loan agreements and become responsible for the cost of maintaining their homes. Renters, on the other hand, have to consider both market conditions and",,,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947839.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947839.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Falling property prices - a boon for buyers,https://www.klsescreener.com/v2/news/view/1403361,2024-10-06 07:11:23,2024-10-06 07:11:23,2024-10-06 00:00:00,"Real estate prices are never easy to predict thanks to their periodically unexpected fluctuations. Once a shining example for South-East Asian property investors, Malaysia’s property market has seen its fair share of fluctuations these past years.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>Real estate prices are never easy to predict thanks to their periodically unexpected fluctuations. Once a shining example for South-East Asian property investors, Malaysia’s property market has seen its fair share of fluctuations these past years.</p><p>Some regions have shown a decline while others are continuing to thrive. Making informed decisions as an investor requires a thorough understanding of the factors driving such spikes",,,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947870.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947870.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Grey neighbourhoods: fit for the ageing,https://www.klsescreener.com/v2/news/view/1403359,2024-10-06 07:11:22,2024-10-06 07:11:22,2024-10-06 00:00:00,Malaysia’s population is beginning to age. Our South-East Asian nation is undoubtedly experiencing rapid ageing thanks to its growing segment of elderly individuals.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>Malaysia’s population is beginning to age. Our South-East Asian nation is undoubtedly experiencing rapid ageing thanks to its growing segment of elderly individuals.</p><p>This phenomenon is much more pronounced in urban areas, where younger people have migrated away in search of greener pastures in large cities or overseas. As such, these neighbourhoods have experienced a constant decline in their younger population, leaving behind",,,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947873.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947873.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
